9679.995000	1898.000000	-23.899609	-36.402465	1898.685733
9684.995000	1898.000000	17.265168	-36.321708	1899.316847
9689.995000	1898.000000	-4.941673	-9.673149	1898.198223
9694.995000	1898.000000	15.133063	-19.157914	1900.722927
9699.995000	1898.000000	51.865133	7.737880	1899.069905
9704.995000	1898.000000	31.576194	11.444255	1898.210341
9709.995000	1898.000000	3.447511	11.084583	1899.523028
9714.995000	1898.000000	-20.963165	38.455464	1900.499522
9719.995000	1898.000000	0.265202	-22.290483	1897.575827
9724.995000	1898.000000	16.082729	1.493034	1898.617589
9729.995000	1898.000000	18.417788	13.462690	1899.168575
9734.995000	1898.000000	-26.739427	-31.950955	1896.792064
9739.995000	1898.000000	12.382960	47.907093	1899.887202
9744.995000	1898.000000	-7.873585	3.827315	1897.681240
9749.995000	1898.000000	-34.629411	-15.844617	1899.378817
9754.995000	1898.000000	5.440650	-13.186325	1899.218900
9759.995000	1898.000000	5.800351	-59.467548	1898.351824
9764.995000	1898.000000	41.393729	-51.046507	1899.834570
9769.995000	1898.000000	38.855987	-10.594909	1897.998006
9774.995000	1898.000000	20.021500	28.037202	1898.645237
9779.995000	1898.000000	-0.861442	8.201147	1898.041724
9784.995000	1898.000000	10.240751	-42.689694	1897.766490
9789.995000	1898.000000	40.955412	-46.986075	1898.607904
9794.995000	1898.000000	32.865826	-11.583562	1898.702631
9799.995000	1898.000000	-9.747782	-21.159747	1898.632643
9804.995000	1898.000000	-28.005302	14.408445	1898.165788
9809.995000	1898.000000	-15.985688	26.347821	1899.142205
9814.995000	1898.000000	4.561860	18.629644	1898.575025
9819.995000	1898.000000	-38.079096	1.056819	1898.407838
9824.995000	1898.000000	-7.776289	-25.957825	1898.873230
9829.995000	1898.000000	21.032474	-21.852560	1899.452076
9834.995000	1898.000000	-4.633308	-39.852210	1897.802408
9839.995000	1898.000000	3.474096	-7.118423	1899.652697
9844.995000	1898.000000	19.029321	-27.626115	1898.955842
9849.995000	1898.000000	18.352650	-27.196929	1897.911474
9854.995000	1898.000000	-16.655964	10.869177	1898.804519
9859.995000	1898.000000	-8.871346	-25.048013	1897.911122
9864.995000	1898.000000	-1.215549	-38.341640	1900.179943
9869.995000	1898.000000	-0.542141	45.175392	1900.506957
9874.995000	1898.000000	-8.046100	14.343403	1897.784234
9879.995000	1898.000000	-27.807018	31.927398	1897.706387
9884.995000	1898.000000	11.736070	29.959294	1900.260278
9889.995000	1898.000000	29.686466	25.436499	1897.853254
9894.995000	1898.000000	14.981665	-6.406391	1898.536924
9899.995000	1898.000000	2.833802	-34.052058	1899.322340
9904.995000	1898.000000	-13.080856	-8.854262	1898.940859
9909.995000	1898.000000	-3.827899	-20.561747	1898.770769
9914.995000	1898.000000	-1.102765	-19.933618	1897.287290
9919.995000	1898.000000	9.319916	-3.763501	1898.620549
9924.995000	1898.000000	16.932370	-8.815988	1898.922421
9929.995000	1898.000000	50.195870	7.866974	1897.543342
9934.995000	1898.000000	14.108097	24.402846	1898.902038
9939.995000	1898.000000	-9.508885	9.896246	1900.357975
9944.995000	1898.000000	-15.743034	-19.389056	1900.192896
9949.995000	1898.000000	9.833258	-33.361393	1898.807269
9954.995000	1898.000000	23.571758	-9.501829	1898.180240
9959.995000	1898.000000	-6.797294	-30.003739	1897.604010
9964.995000	1898.000000	-37.393496	-11.942342	1897.870319
9969.995000	1898.000000	-34.450681	-18.043040	1898.674866
9974.995000	1898.000000	-12.838611	-5.604155	1898.325760
9979.995000	1898.000000	-10.596230	-51.553375	1897.932742
9984.995000	1898.000000	5.849871	-18.513195	1898.608575
9989.995000	1898.000000	-12.938855	-40.373098	1899.176455
